Feature,Importance
wvlo_KBRD0,2.3092696523931466e-05
wvlo_71425,2.3086437920143652e-05
dwpt_KUCY0,2.30796170804801e-05
temp_KMTW0,2.3075487235804148e-05
temp_KISO0,2.3074944198120443e-05
wvlo_KSNC0,2.3065882630919822e-05
wvlo_KMYJ0,2.3062855072909634e-05
dwpt_KSZL0,2.306241865453332e-05
wvlo_MMCS0,2.3061376920391015e-05
temp_KDAN0,2.305122800606193e-05
wvlo_72538,2.3049660237135762e-05
dwpt_72569,2.3041434194025323e-05
dwpt_K96D0,2.301918143705732e-05
temp_KGRN0,2.2992006949188206e-05
dwpt_69019,2.2990133166555797e-05
wvlo_KBWD0,2.2977684821682042e-05
dwpt_KBRD0,2.2956896294598875e-05
dwpt_72468,2.2956340319790227e-05
wvlo_K4I30,2.2947184715942194e-05
dwpt_72568,2.294637249799516e-05
temp_71382,2.294028741047753e-05
wvlo_KICL0,2.2933787914847887e-05
wvlo_72436,2.2930546362829994e-05
dwpt_KRCX0,2.2926158470025636e-05
dwpt_KLDM0,2.2925265034901887e-05
temp_74694,2.2925262394884996e-05
temp_KOQU0,2.2918969430001402e-05
temp_KFVX0,2.2916306674135873e-05
dwpt_71619,2.290773512451642e-05
dwpt_KOOA0,2.2905773327841662e-05
temp_71439,2.2885284589158387e-05
dwpt_KPOY0,2.288345799234575e-05
wvlo_KMAW0,2.2882794029061972e-05
dwpt_KICR0,2.2880348550340294e-05
temp_72777,2.2874217002206533e-05
wvlo_KGUY0,2.2869940673428143e-05
wvlo_71190,2.2866550209806597e-05
temp_K9D70,2.2840912535002553e-05
dwpt_KJMS0,2.2838196865202417e-05
dwpt_KONZ0,2.2834210900895582e-05
temp_72209,2.28341897417923e-05
dwpt_71441,2.2833676056033234e-05
dwpt_K20V0,2.2817505481955296e-05
temp_74777,2.2800055930391315e-05
temp_71131,2.2797379601015605e-05
temp_KMMK0,2.2785342479059997e-05
dwpt_KMWM0,2.2783046223833208e-05
dwpt_71739,2.2780370133368947e-05
wvlo_KPPF0,2.2746939550767267e-05
temp_71862,2.2729865949526927e-05
temp_71428,2.2708111222103234e-05
dwpt_74757,2.2697994159504184e-05
dwpt_KFFX0,2.2684900222061617e-05
dwpt_KMHE0,2.268100670914484e-05
wvlo_KPVC0,2.2677707344387856e-05
dwpt_KPLN0,2.2659852989281473e-05
dwpt_KD600,2.2659667894049983e-05
wvlo_KPVW0,2.265942569088993e-05
wvlo_71263,2.2645535999990205e-05
temp_KGEV0,2.2638860923410367e-05
dwpt_72713,2.263788654845565e-05
dwpt_72538,2.2630804728981292e-05
wvlo_KGHW0,2.2602280836131888e-05
wvlo_71282,2.259762481237143e-05
temp_KBGD0,2.2566612616187427e-05
temp_KGYL0,2.2557981823881956e-05
dwpt_72014,2.2537965283542945e-05
wvlo_KAIG0,2.25221032993622e-05
dwpt_71603,2.252147006885647e-05
wvlo_KBKX0,2.2516908315358782e-05
wvlo_KSDY0,2.2493435493502828e-05
temp_KHZY0,2.2484534201792072e-05
temp_KFST0,2.247694385344342e-05
temp_KJFZ0,2.2472092009098593e-05
temp_KRUG0,2.245852673608941e-05
dwpt_KFTG0,2.2453243751608677e-05
temp_KCWV0,2.2440506114926307e-05
temp_KOPN0,2.243643069807759e-05
temp_KLBO0,2.2435597879356877e-05
dwpt_KBPG0,2.241149042125549e-05
temp_KMRC0,2.2390267289456845e-05
temp_KAKH0,2.235642109135324e-05
dwpt_72767,2.2326970317918712e-05
temp_KAXX0,2.2308117336996497e-05
dwpt_71294,2.2284312870319966e-05
wvlo_KEVU0,2.227396786555958e-05
dwpt_71736,2.226707654430542e-05
wvlo_KP580,2.2258530661250557e-05
temp_KCKI0,2.223781383521726e-05
dwpt_KBBD0,2.2237742575978115e-05
temp_KAEJ0,2.2232237259044808e-05
temp_KLXN0,2.222141471976782e-05
temp_KDYL0,2.220838013982353e-05
temp_K4A90,2.220561325608327e-05
dwpt_KLCG0,2.2181502258082306e-05
temp_71388,2.2144932620534768e-05
wvlo_72546,2.2140701502508997e-05
temp_71767,2.212589012078624e-05
wvlo_K27A0,2.2122147832222022e-05
dwpt_K08D0,2.2099760025502216e-05
wvlo_71428,2.208537499756839e-05
wvlo_KBKD0,2.2084454331403547e-05
temp_KHSE0,2.2081214691627493e-05
temp_KDMH0,2.2070392265869828e-05
dwpt_KS250,2.2067960795207372e-05
dwpt_72267,2.2059490339887522e-05
wvlo_71849,2.2054095550168342e-05
dwpt_72547,2.2052677368328974e-05
temp_72646,2.2030272944463283e-05
dwpt_72345,2.201813030644451e-05
wvlo_KCIR0,2.1990305326857413e-05
wvlo_71430,2.1987151878453083e-05
temp_KODX0,2.197411861966998e-05
wvlo_71715,2.19691503742294e-05
dwpt_KTAD0,2.196625001559513e-05
dwpt_KCNM0,2.196447491271803e-05
wvlo_KPMV0,2.19616393341968e-05
dwpt_72655,2.1951753733455695e-05
dwpt_72263,2.193701209851848e-05
dwpt_71590,2.1936879759050465e-05
temp_72466,2.193201741351658e-05
dwpt_KOXV0,2.1926611987294096e-05
temp_72334,2.1919742553136832e-05
wvlo_PFNO0,2.1919595023319267e-05
dwpt_72017,2.191017644977385e-05
dwpt_K2K30,2.1906473644454475e-05
dwpt_72711,2.190633280995641e-05
temp_KF050,2.1900745287696382e-05
temp_KOJA0,2.1898220162881787e-05
dwpt_KAEG0,2.1898187500869587e-05
temp_KALX0,2.1896727161218153e-05
wvlo_71603,2.1896351682368094e-05
temp_74370,2.18916333632959e-05
dwpt_KEMP0,2.1879963102521723e-05
dwpt_KCGF0,2.1876096553621623e-05
wvlo_KMKT0,2.1874309875786036e-05
wvlo_71299,2.187052072319939e-05
temp_71452,2.185968712269606e-05
temp_72221,2.1855244269891823e-05
dwpt_72662,2.1844844257386826e-05
dwpt_KGUP0,2.184139708877039e-05
dwpt_71427,2.1824718856832736e-05
temp_KADF0,2.1822931432971647e-05
temp_72570,2.1805848317713834e-05
wvlo_71369,2.1770928504117336e-05
wvlo_72506,2.176858874881434e-05
temp_KSAA0,2.1762067621852443e-05
dwpt_KOCH0,2.1733675639626095e-05
wvlo_71713,2.1730864861125563e-05
dwpt_K04V0,2.1728056823441242e-05
dwpt_KFNL0,2.1683587849804417e-05
dwpt_74455,2.16544930669518e-05
dwpt_KPNA0,2.164882581057229e-05
temp_72226,2.1632391134075783e-05
dwpt_KFEP0,2.1630413301006196e-05
temp_KLFT0,2.162978532208309e-05
wvlo_71609,2.1624297130628256e-05
dwpt_72447,2.1620784427282315e-05
wvlo_KRAW0,2.161903133693463e-05
temp_72330,2.161003401663809e-05
dwpt_72666,2.1604631946361748e-05
wvlo_KBAC0,2.1603920969974917e-05
temp_KDUG0,2.1593373220592823e-05
temp_71737,2.159243756041325e-05
wvlo_72455,2.158186433931964e-05
dwpt_KJEF0,2.154887029301215e-05
wvlo_KN600,2.1543631846435467e-05
dwpt_KCVS0,2.153574258213376e-05
dwpt_KHZX0,2.153157887594263e-05
wvlo_KSCH0,2.1527539607619607e-05
temp_KJVW0,2.1519792142827144e-05
temp_KLWB0,2.151701907724852e-05
dwpt_KCLK0,2.1507868661389258e-05
temp_KNBC0,2.148275975573066e-05
dwpt_KJYG0,2.1425620011683266e-05
dwpt_KBIV0,2.1423486097821447e-05
temp_KEXX0,2.1416562528765363e-05
dwpt_KRPH0,2.14068920980936e-05
dwpt_KGNB0,2.140348083546126e-05
wvlo_KRRT0,2.1401091060135368e-05
temp_KRSL0,2.1396330514379954e-05
temp_KPWG0,2.139000164327877e-05
temp_KBJC0,2.1389698255290632e-05
temp_KCPK0,2.1388052527889823e-05
temp_KJWG0,2.1374890289338872e-05
dwpt_KHBR0,2.136845007522186e-05
temp_72550,2.1365476207543904e-05
wvlo_71460,2.1354821374317397e-05
wvlo_KDWX0,2.13481919529142e-05
wvlo_KRQO0,2.1335399811170985e-05
temp_KMTV0,2.133465853578975e-05
dwpt_KMML0,2.1307439516063275e-05
dwpt_KGYI0,2.1302762070427003e-05
dwpt_KMYP0,2.130171889027173e-05
dwpt_KPQN0,2.1282841767468687e-05
dwpt_K8D30,2.1281936959834804e-05
dwpt_72554,2.1278392603354193e-05
wvlo_72662,2.127573334001827e-05
temp_72622,2.12586022265172e-05
temp_KNTU0,2.1258061197494004e-05
wvlo_72534,2.124741600058574e-05
temp_KBAC0,2.1246916579791432e-05
dwpt_71740,2.1246245624410083e-05
temp_KHRX0,2.1243096080746267e-05
dwpt_KBBG0,2.1242049557414424e-05
temp_71701,2.123297729593282e-05
wvlo_KCIU0,2.1227052067344165e-05
temp_KOZR0,2.122559442511012e-05
wvlo_KPTS0,2.1225298260789904e-05
temp_72217,2.1203280290491555e-05
dwpt_KSRR0,2.120279907143528e-05
dwpt_KLXT0,2.1179204926545532e-05
dwpt_71829,2.1173474795782025e-05
temp_KNJM0,2.117127946124249e-05
temp_KEAN0,2.1142318765552466e-05
temp_KMOT0,2.1134392755117838e-05
dwpt_71297,2.1128661723200586e-05
temp_KMIB0,2.1120445597004524e-05
temp_KJBR0,2.1115916258019174e-05
temp_KEOK0,2.1115598016606538e-05
temp_KDUB0,2.111027748785404e-05
wvlo_KSPW0,2.1108523479880796e-05
dwpt_KSBS0,2.1098028226864992e-05
wvlo_71851,2.109251360775713e-05
dwpt_KMGG0,2.1091539393141997e-05
dwpt_KLRU0,2.1078892893021904e-05
dwpt_KPWG0,2.107700898158663e-05
temp_KASD0,2.1076303470426386e-05
wvlo_KCDJ0,2.107361755559227e-05
wvlo_KGGI0,2.106873176779491e-05
temp_KDUJ0,2.1068422193848806e-05
temp_74230,2.1061147318378613e-05
dwpt_72360,2.106005521448018e-05
wvlo_KLXN0,2.1022614302113192e-05
temp_71438,2.101874911612172e-05
dwpt_KBYG0,2.101532146346488e-05
dwpt_KDUX0,2.0996960761064053e-05
temp_KWLD0,2.099367086147937e-05
dwpt_71319,2.0983226142044617e-05
temp_72562,2.0978654114091635e-05
wvlo_K08D0,2.0977220625905673e-05
temp_74757,2.0976669046220566e-05
dwpt_71625,2.0968830819669064e-05
temp_KHLX0,2.0951981429474104e-05
dwpt_KROS0,2.0936382436433478e-05
wvlo_KEVM0,2.093168337345941e-05
temp_KCJR0,2.0919230753146965e-05
wvlo_KGYY0,2.0912890199321557e-05
dwpt_KGGP0,2.090273653791194e-05
dwpt_KVYS0,2.0876368611844076e-05
temp_KSZL0,2.0845559754730222e-05
wvlo_KPCZ0,2.0845084957703146e-05
dwpt_KCCA0,2.084154240583083e-05
dwpt_KGYL0,2.0840034409249996e-05
temp_KUNO0,2.0827337354481727e-05
dwpt_KCQC0,2.0813011945251153e-05
wvlo_KPNM0,2.080991180122712e-05
temp_KFFT0,2.0808988486873292e-05
dwpt_KBJC0,2.0796321943184346e-05
wvlo_71427,2.0769907520820395e-05
temp_74641,2.0766085044247036e-05
wvlo_KCFV0,2.0759136156453258e-05
temp_KBTA0,2.0746391237005867e-05
wvlo_72556,2.0741412048864196e-05
dwpt_KGDB0,2.0740465476120032e-05
temp_KEWN0,2.0733968261689678e-05
dwpt_72518,2.0725597338681376e-05
dwpt_KCKP0,2.0710537098764024e-05
dwpt_74750,2.068607604523631e-05
temp_KPOY0,2.0680919478063226e-05
temp_72418,2.0680705075285217e-05
dwpt_KISQ0,2.0661530601613964e-05
dwpt_72670,2.0646598534443425e-05
temp_KPGV0,2.0646332074571158e-05
wvlo_KSLB0,2.0645768088256812e-05
dwpt_KNRB0,2.0625594074359055e-05
dwpt_KHAI0,2.0613048975247195e-05
temp_KAIK0,2.061078687103461e-05
temp_72223,2.0609559017278897e-05
temp_KJAU0,2.060764043618345e-05
temp_71611,2.0604070630750283e-05
temp_KEGE0,2.0602979676219692e-05
dwpt_KADF0,2.0598490069507854e-05
dwpt_KMVE0,2.0583294757628467e-05
dwpt_72550,2.0582149871150907e-05
wvlo_72734,2.0577366622533743e-05
temp_71063,2.057049325319033e-05
dwpt_72638,2.0557780056717672e-05
dwpt_KODO0,2.055648877962067e-05
wvlo_KBHK0,2.0556404533938463e-05
dwpt_71137,2.05456871951351e-05
dwpt_KFLY0,2.0514131042158848e-05
wvlo_71261,2.0513713334809487e-05
dwpt_72611,2.0511089391329395e-05
wvlo_KGAF0,2.050532522095563e-05
wvlo_KLVS0,2.0501718168333463e-05
dwpt_KSBO0,2.0494101438331748e-05
temp_72640,2.0482981983940334e-05
temp_71713,2.0474899055641923e-05
dwpt_K0F20,2.04734684875827e-05
wvlo_KJRB0,2.0472452538302387e-05
temp_KMVL0,2.046947079457057e-05
dwpt_KJYM0,2.0469315463897843e-05
dwpt_KSHL0,2.0461739195556283e-05
dwpt_72469,2.0443087893469125e-05
temp_KOGB0,2.0431263336812125e-05
wvlo_71590,2.0429220862384337e-05
wvlo_71424,2.042910706811111e-05
temp_KBNL0,2.041374039535189e-05
dwpt_KCFE0,2.041191799524185e-05
dwpt_74001,2.0408891442543953e-05
temp_KAAO0,2.0385279077260462e-05
dwpt_KELO0,2.0368108526323503e-05
temp_74776,2.0366166717055906e-05
temp_72565,2.036253470560169e-05
temp_KHEQ0,2.0361395714087078e-05
dwpt_KMSL0,2.0360147265300474e-05
temp_KSWO0,2.0359055293486355e-05
temp_72420,2.0343089321821117e-05
dwpt_71301,2.0342559859780175e-05
dwpt_71609,2.0340760362289226e-05
temp_KD070,2.0337809080410154e-05
dwpt_71379,2.0334683739333393e-05
temp_KCDW0,2.032661073287059e-05
dwpt_KTXK0,2.031220373576924e-05
wvlo_72666,2.0311865145762758e-05
dwpt_KSNK0,2.030799427953389e-05
dwpt_KGYY0,2.0306843406866494e-05
temp_KRAC0,2.0287371882926764e-05
dwpt_KPHP0,2.0283543371115374e-05
dwpt_72440,2.028284116994817e-05
wvlo_KDUC0,2.0281629879539458e-05
temp_KCBF0,2.0275820195010696e-05
temp_72315,2.027305548758544e-05
temp_KRUT0,2.0265341897225412e-05
temp_KMAO0,2.025452910098265e-05
wvlo_KFXY0,2.0227174108434563e-05
temp_KSDY0,2.0219812115050678e-05
dwpt_KN600,2.021741848524523e-05
temp_74480,2.0205082418476924e-05
temp_71137,2.0202699519480566e-05
wvlo_KATY0,2.0185118149354687e-05
temp_KAIB0,2.0182878714752577e-05
wvlo_KHTO0,2.0165970363219187e-05
wvlo_KRCM0,2.015546558152167e-05
dwpt_KVQQ0,2.0151777430892738e-05
wvlo_71151,2.015108785524772e-05
wvlo_71668,2.0145907679516257e-05
temp_KOZW0,2.0142442058612583e-05
temp_KBIJ0,2.0116192746498356e-05
temp_71610,2.011215619239319e-05
dwpt_KGCK0,2.0100745917274298e-05
dwpt_72567,2.0088171986892126e-05
dwpt_KOJA0,2.008772338251485e-05
wvlo_KLYV0,2.008074079257782e-05
wvlo_KHZY0,2.0068150418510836e-05
temp_KTOC0,2.005537539202828e-05
wvlo_KCKN0,2.0052373965912328e-05
wvlo_KBKL0,2.0051951136299974e-05
wvlo_KTWM0,2.0049327276194383e-05
dwpt_KHZE0,2.0005364943852877e-05
temp_72207,2.0001315823582385e-05
dwpt_71731,1.9995309980999606e-05
dwpt_KWRL0,1.9986555554439788e-05
wvlo_72616,1.9980569290888734e-05
temp_KAJZ0,1.9975910073221716e-05
temp_KGYH0,1.997071966221415e-05
temp_74570,1.9960984582789236e-05
temp_72272,1.9938604313104147e-05
wvlo_71617,1.9930745181635172e-05
temp_KHDE0,1.990622972625563e-05
dwpt_72570,1.990559222188547e-05
dwpt_72644,1.989856207160168e-05
wvlo_KCNM0,1.9870096462367375e-05
dwpt_KMOT0,1.9855380882494088e-05
wvlo_KCKP0,1.984980972364159e-05
temp_72410,1.983448971116202e-05
temp_71487,1.9831733805787476e-05
wvlo_72360,1.9822268860614244e-05
temp_71718,1.9819717089226565e-05
wvlo_71623,1.981964571322439e-05
dwpt_72734,1.9816213789502365e-05
wvlo_KFOK0,1.9810604631095213e-05
wvlo_71140,1.9778906094094e-05
dwpt_71381,1.9771534922993756e-05
dwpt_72437,1.975959002383729e-05
temp_71319,1.9744948974386112e-05
temp_KFAY0,1.9735181828253456e-05
temp_KN600,1.9724286201131062e-05
dwpt_KGTU0,1.9722346847895954e-05
wvlo_KWRL0,1.971964312968208e-05
dwpt_71462,1.971543309174397e-05
dwpt_KUNO0,1.9701928451868684e-05
temp_72607,1.968847916499351e-05
dwpt_71716,1.9688035724309282e-05
dwpt_KMDD0,1.9686629638108972e-05
wvlo_KLWD0,1.9686335571889287e-05
dwpt_KTKV0,1.9685479611607355e-05
temp_KSMS0,1.9684601152756477e-05
temp_KHHF0,1.9673260396067745e-05
temp_KFGX0,1.9665250468605755e-05
wvlo_KBDE0,1.966184513085294e-05
dwpt_KGWR0,1.9657291665488177e-05
wvlo_71147,1.965400230136905e-05
wvlo_71691,1.9652080418247183e-05
dwpt_KSAD0,1.9645324771800794e-05
dwpt_KNDZ0,1.9645133560751413e-05
dwpt_72409,1.96314198841884e-05
temp_KAUG0,1.9622426206893237e-05
wvlo_71273,1.962020727260287e-05
wvlo_KLJF0,1.959961568427043e-05
dwpt_KGZL0,1.958991650138928e-05
temp_KS250,1.9588098677598742e-05
wvlo_72469,1.9570751523747087e-05
temp_KCDN0,1.9567444567523007e-05
wvlo_71441,1.955777633902522e-05
temp_71384,1.9556952356711085e-05
wvlo_72755,1.95362165135294e-05
wvlo_71438,1.9526120077730646e-05
wvlo_KOQU0,1.952203445124121e-05
temp_72606,1.95177458575068e-05
wvlo_KW290,1.9513853675816554e-05
temp_KADG0,1.951273115881763e-05
temp_KDAW0,1.950203427603962e-05
dwpt_K20U0,1.949948833838307e-05
dwpt_KOEO0,1.9493350037940136e-05
dwpt_KLJF0,1.947952320774504e-05
dwpt_KMRJ0,1.9476150486927662e-05
dwpt_71820,1.9465035799885145e-05
temp_72239,1.94461565497189e-05
dwpt_KUBE0,1.9445719930865154e-05
dwpt_72458,1.9427890659277676e-05
dwpt_KFSW0,1.942754483099595e-05
dwpt_KGOV0,1.9425381676334927e-05
temp_KHSI0,1.9412651253347274e-05
wvlo_72566,1.9408089044234247e-05
temp_KYKN0,1.9402822381225223e-05
dwpt_72557,1.9401636940756583e-05
dwpt_KHYA0,1.9390647986494068e-05
wvlo_KGCM0,1.9389447052464323e-05
temp_71296,1.938357254108349e-05
wvlo_72551,1.9380223776566278e-05
dwpt_KEIK0,1.9377863508768055e-05
wvlo_KMBS0,1.9377227230138112e-05
temp_KCXO0,1.937235540214787e-05
temp_KRQO0,1.9365856462754147e-05
dwpt_KAFK0,1.936119211509236e-05
wvlo_KDKX0,1.934739591040215e-05
temp_KMKS0,1.9344212898499377e-05
temp_KEIK0,1.9342225292508647e-05
temp_KCVN0,1.934204713368703e-05
temp_KIJD0,1.934109117514779e-05
dwpt_KMNM0,1.9334206623631828e-05
temp_KUCP0,1.9334066840556366e-05
dwpt_KD070,1.9333613039503614e-05
temp_KEEO0,1.932704000386594e-05
wvlo_KFEW0,1.932609182041674e-05
temp_KLHQ0,1.9325039570584828e-05
dwpt_71691,1.931914127316291e-05
dwpt_71148,1.931801678903369e-05
temp_KRCZ0,1.9305517491078386e-05
temp_KUDG0,1.9297197943244205e-05
wvlo_KCQF0,1.9289834352836778e-05
dwpt_KGUS0,1.9286143171384668e-05
temp_KDVK0,1.9278799077955664e-05
wvlo_KCPS0,1.9276833202884108e-05
temp_KOMH0,1.9275835115407716e-05
wvlo_72549,1.9273006561642092e-05
wvlo_KMIW0,1.9269227245906135e-05
temp_K8B00,1.9263483330647683e-05
temp_74791,1.9259558224120648e-05
temp_KBIF0,1.923959730026269e-05
dwpt_KTIF0,1.922498795143643e-05
temp_71392,1.9210066156421843e-05
temp_KPHP0,1.920923267983159e-05
dwpt_KMTJ0,1.918798762321514e-05
dwpt_71447,1.9186425585576026e-05
temp_KONA0,1.9185610277942456e-05
temp_KHEF0,1.9181406266261543e-05
wvlo_KMWA0,1.917900229737498e-05
dwpt_72352,1.9171162284226845e-05
wvlo_KCCU0,1.9157186755703173e-05
dwpt_71260,1.9143940466544545e-05
temp_71573,1.9143700331086054e-05
dwpt_KSKX0,1.9141637435611634e-05
temp_KCQW0,1.9138966402118417e-05
wvlo_71831,1.9137651247297785e-05
temp_KHZE0,1.9135608266584598e-05
temp_KLRO0,1.913044162144687e-05
dwpt_KCQF0,1.9130054756319082e-05
dwpt_KGUY0,1.9112277377948012e-05
temp_74598,1.9100843069500865e-05
temp_KNQA0,1.9099590687176307e-05
temp_KEAR0,1.909877803056901e-05
wvlo_72605,1.9089191073258428e-05
wvlo_72557,1.9064983196763614e-05
dwpt_KCSM0,1.9061123467222915e-05
temp_KLHZ0,1.9060479398762858e-05
dwpt_KHEI0,1.904951454907518e-05
temp_KPQN0,1.903547356589263e-05
temp_71988,1.9034620748121505e-05
temp_74692,1.9031792546255743e-05
wvlo_KOOA0,1.903055324345647e-05
wvlo_KTIF0,1.9026565805350875e-05
wvlo_KBBW0,1.900757654877864e-05
temp_72611,1.900493833620763e-05
wvlo_72636,1.899801054590651e-05
dwpt_KBVN0,1.8992717928425602e-05
wvlo_KCHK0,1.8988515238754018e-05
dwpt_KGNC0,1.8986407158525246e-05
wvlo_KMPO0,1.8978796330093254e-05
dwpt_74745,1.8969795118617236e-05
dwpt_KFCI0,1.8969115364273975e-05
dwpt_KMRC0,1.8955834177988594e-05
dwpt_KEAU0,1.8951545689248066e-05
temp_71628,1.894663318256068e-05
dwpt_KEFK0,1.89402206176424e-05
dwpt_KAHQ0,1.8922118267760175e-05
temp_K6A20,1.8921921694982046e-05
temp_72568,1.890575913279219e-05
wvlo_KMHL0,1.8903815148740125e-05
temp_KBYG0,1.8894896976395143e-05
temp_KLAA0,1.8883189675655765e-05
wvlo_71376,1.8881132613638035e-05
temp_KHUT0,1.8871852468853197e-05
dwpt_KFWB0,1.8864042441472324e-05
temp_72402,1.88621076002107e-05
temp_KBQP0,1.8861623196111172e-05
dwpt_71460,1.8857240632043533e-05
dwpt_KFET0,1.8855860700779415e-05
wvlo_72644,1.8845637161428653e-05
dwpt_72614,1.884515803858179e-05
temp_KLMO0,1.8841710720454655e-05
wvlo_KGNC0,1.88415959428141e-05
dwpt_KP580,1.883594839151651e-05
wvlo_71426,1.882615466627741e-05
dwpt_72542,1.8824190022354037e-05
wvlo_KPZQ0,1.881649323446185e-05
wvlo_KJLN0,1.8801461589500412e-05
temp_72574,1.8799536228547853e-05
temp_76122,1.8799022602799187e-05
dwpt_71628,1.8798371113805233e-05
temp_KTEX0,1.878666999017391e-05
dwpt_KAIA0,1.8779136411825145e-05
wvlo_71212,1.8754774745051862e-05
dwpt_KPSM0,1.8752952930430426e-05
wvlo_KROS0,1.8749657371119714e-05
dwpt_KDHN0,1.8748942536988373e-05
dwpt_71428,1.874083002493115e-05
temp_KJWN0,1.8735603178885656e-05
wvlo_KJMS0,1.873103262319817e-05
dwpt_KLRJ0,1.8727128361492922e-05
temp_KHRJ0,1.871551547234939e-05
dwpt_72363,1.8699105104353042e-05
wvlo_71432,1.8696603232877358e-05
dwpt_KHJH0,1.8693374881490148e-05
wvlo_74641,1.8689259456221712e-05
dwpt_KDXX0,1.868723692771385e-05
dwpt_KMFV0,1.8680588469030013e-05
temp_KART0,1.8679404598561484e-05
dwpt_72408,1.8665199160317603e-05
dwpt_72622,1.8655468266828213e-05
dwpt_72764,1.8650204730785496e-05
wvlo_KCVS0,1.8649056597117974e-05
wvlo_71655,1.864898590377529e-05
temp_KNCA0,1.8647713991614238e-05
temp_KFSO0,1.8645895058692807e-05
dwpt_72534,1.8637343415351672e-05
dwpt_71303,1.8637270404976355e-05
dwpt_72545,1.862191982126371e-05
dwpt_KLOR0,1.8599034085985058e-05
wvlo_KSRE0,1.8596710581858877e-05
dwpt_72266,1.859582461381404e-05
dwpt_KPYX0,1.8594652904007804e-05
dwpt_KMBY0,1.8591102260299423e-05
dwpt_KMZZ0,1.8590779176398725e-05
dwpt_72308,1.8590683518519613e-05
wvlo_KCFE0,1.858217614517833e-05
wvlo_KDEC0,1.855473747248128e-05
dwpt_KBMT0,1.8546101136628774e-05
temp_K4I30,1.8539465044964925e-05
temp_KIZG0,1.853295682301105e-05
dwpt_KRFI0,1.8529048402849323e-05
dwpt_71667,1.852462542845087e-05
temp_71263,1.8524378519746384e-05
temp_71715,1.8524242073865972e-05
dwpt_KCDJ0,1.8516611705963013e-05
wvlo_KLBL0,1.8505486706305853e-05
temp_KCDR0,1.8501576849192207e-05
wvlo_KFTG0,1.84813362269688e-05
temp_72267,1.8475630122994156e-05
dwpt_KDCU0,1.845306169288142e-05
wvlo_KHUT0,1.8440152780397216e-05
dwpt_KDTO0,1.843031206162402e-05
dwpt_KBMI0,1.8427930283955082e-05
dwpt_72265,1.8419500224875486e-05
temp_71420,1.8418975407410246e-05
temp_KVUJ0,1.841778621932679e-05
dwpt_KHDN0,1.8411126269222468e-05
wvlo_71736,1.8397772088440206e-05
temp_KOWD0,1.8395597421997322e-05
temp_KJZI0,1.8388047162401697e-05
dwpt_71371,1.838732741387015e-05
dwpt_72498,1.8377832894586942e-05
temp_KPNA0,1.8374955496080888e-05
wvlo_KMML0,1.8359423284311347e-05
dwpt_KULM0,1.8356992000363603e-05
dwpt_KHFJ0,1.8355129562308032e-05
temp_KCTJ0,1.835242411568244e-05
temp_KBPC0,1.8352065753745452e-05
wvlo_KCUL0,1.8334770757009907e-05
dwpt_KLWV0,1.8326238066116093e-05
temp_KRUQ0,1.8321043643665558e-05
temp_KTYR0,1.8305108927868222e-05
dwpt_72531,1.8302873374334644e-05
wvlo_KCVN0,1.8301330673125763e-05
temp_72409,1.8294313203484274e-05
dwpt_KJWN0,1.828422117342427e-05
wvlo_KMTW0,1.827993812865058e-05
dwpt_KFYG0,1.8274516301772516e-05
wvlo_KAXN0,1.8272955173377703e-05
wvlo_KDZB0,1.8258155001173087e-05
wvlo_KSWO0,1.8252931429891922e-05
wvlo_KADC0,1.8251172199212722e-05
dwpt_KMHL0,1.8248197905714737e-05
wvlo_71725,1.824777687121258e-05
wvlo_KDPA0,1.8244763383332994e-05
temp_KVEL0,1.8242408370658218e-05
wvlo_KPEA0,1.8234371278844032e-05
temp_KWRB0,1.823435787194949e-05
dwpt_71439,1.8228863404662275e-05
wvlo_KGDV0,1.8216086030291252e-05
wvlo_KAFP0,1.821227120497272e-05
temp_KPVC0,1.8206911521428048e-05
temp_72364,1.8191637693708666e-05
temp_KBHK0,1.8184862452399273e-05
dwpt_KSCH0,1.8184593514777988e-05
wvlo_74230,1.8182793959868238e-05
wvlo_KDKR0,1.8176077834171803e-05
wvlo_KMOT0,1.8170478778920173e-05
temp_KCPC0,1.814755982112763e-05
wvlo_KRZN0,1.814731812226114e-05
temp_72764,1.814458658938121e-05
temp_71135,1.8141831479963584e-05
wvlo_71862,1.8129750283356225e-05
wvlo_KMIC0,1.811599827898287e-05
dwpt_KM080,1.811554032546931e-05
dwpt_71198,1.8107604860852317e-05
wvlo_KBVN0,1.8097439009554973e-05
wvlo_KDKB0,1.808825137677813e-05
temp_KIEN0,1.8084911600839603e-05
temp_74759,1.808285205942744e-05
temp_72554,1.8080583544931695e-05
wvlo_72260,1.807392592432471e-05
temp_K3J70,1.8062367891267533e-05
dwpt_KLAM0,1.806178395479973e-05
temp_71712,1.8058394961049745e-05
dwpt_74394,1.8055787211634775e-05
temp_KGUC0,1.8053735857610978e-05
temp_KVSF0,1.804895847418104e-05
temp_KVDI0,1.8041794319912063e-05
wvlo_72532,1.8039260598023258e-05
wvlo_71522,1.8038977304403755e-05
dwpt_74768,1.8038694094915924e-05
dwpt_71487,1.8037512208239917e-05
temp_K20U0,1.8033190061119073e-05
dwpt_72365,1.8018284237047137e-05
dwpt_KSJN0,1.8017646640134827e-05
wvlo_KHCO0,1.801325909441675e-05
dwpt_71135,1.800751290217942e-05
