Feature,Importance
rhum_71821,3.4665725854034506e-05
dwpt_KAIT0,3.456119106323898e-05
pres_71453,3.447236859804165e-05
temp_KEKQ0,3.445057482477039e-05
temp_K8B00,3.4392491035841984e-05
temp_72530,3.4361080024208246e-05
temp_71822,3.432548732063972e-05
temp_KM040,3.424093508561828e-05
temp_KJLN0,3.4181318183344164e-05
rhum_71030,3.406839345284019e-05
temp_71609,3.3891895175488326e-05
temp_71148,3.3890307846262034e-05
pres_KOTG0,3.3782327714819626e-05
dwpt_KD570,3.373765622440577e-05
rhum_72335,3.37231880888588e-05
temp_KBWG0,3.369306862917935e-05
pres_71721,3.3627591555521177e-05
temp_K2C80,3.358060475429795e-05
temp_KOLY0,3.3566094901362454e-05
temp_72223,3.353222328778275e-05
temp_71147,3.33464955698318e-05
temp_72614,3.3278200290608164e-05
temp_72215,3.325428397396746e-05
temp_KDCY0,3.324893174170687e-05
temp_KCCA0,3.323586857815354e-05
dwpt_KLXL0,3.3144139013904723e-05
pres_71428,3.308832413032788e-05
temp_KSSI0,3.300481153797059e-05
temp_KBKX0,3.2966626108620146e-05
pres_72360,3.291422050884733e-05
temp_KCWV0,3.291213471259425e-05
pres_KHSI0,3.2905835751695217e-05
dwpt_KMFV0,3.2902466665623324e-05
pres_KARB0_y,3.2901697312784604e-05
temp_KAIZ0,3.288067973023191e-05
temp_KLRJ0,3.2874920107912974e-05
temp_KOWX0,3.2844005386486185e-05
rhum_72316,3.282693395868218e-05
temp_KBFW0,3.280149937730929e-05
temp_KLRY0,3.2785114754598814e-05
pres_KHUT0,3.276454364878884e-05
temp_KGWR0,3.2735704355619156e-05
pres_71767,3.270229832192358e-05
dwpt_KPBH0,3.264860102956285e-05
rhum_71670,3.261827435479076e-05
pres_KLVS0,3.2532919759907945e-05
pres_KSKX0,3.252762937055346e-05
temp_KCEW0,3.248145257484178e-05
pres_KBKL0,3.248135210363591e-05
rhum_71294,3.239031196540324e-05
temp_74750,3.232938201651031e-05
temp_KIPJ0,3.230502589059708e-05
pres_KGCK0,3.229739758520273e-05
pres_72747,3.2270984326484695e-05
dwpt_KEVM0,3.224047122026606e-05
rhum_KMTV0,3.22223686579172e-05
dwpt_71449,3.215527508881054e-05
pres_71724,3.2078160632006374e-05
dwpt_KCFV0,3.207792961465195e-05
temp_KM400,3.19977858121951e-05
temp_71189,3.199079482474803e-05
temp_KJSV0,3.198432193526336e-05
dwpt_71522,3.1978318014092515e-05
temp_KCEY0,3.197782749693156e-05
temp_KDQH0,3.196902403367697e-05
pres_KCBG0,3.1915980616261724e-05
dwpt_KPKD0,3.189448435847289e-05
temp_71389,3.1889979223544806e-05
pres_KRAC0,3.1888021392246966e-05
rhum_71516,3.187165337466674e-05
temp_KFGN0,3.183577369618439e-05
pres_KHZY0,3.1732370674382594e-05
dwpt_KTWM0,3.172998570533749e-05
temp_KICR0,3.1725853491957426e-05
pres_71822,3.167581283374082e-05
pres_71300,3.165452741518043e-05
temp_KTKC0,3.163333187748574e-05
temp_KRCM0,3.1592075894896547e-05
pres_71352,3.15879304960063e-05
temp_KDXX0,3.1570530118167135e-05
temp_KFFM0,3.155757793244735e-05
rhum_71609,3.155104895478127e-05
temp_72214,3.144965133584701e-05
temp_KGZH0,3.144942761384692e-05
temp_72534,3.142092162224141e-05
temp_71261,3.133190442733068e-05
temp_KVTA0,3.126871512722818e-05
pres_71730,3.126572015230927e-05
dwpt_KACQ0,3.1261367496909624e-05
pres_72557,3.115985343726746e-05
temp_KVDI0,3.115931457590788e-05
pres_71139,3.114974742599752e-05
pres_KPEO0,3.1119578394362344e-05
pres_KMRH0,3.110178996449556e-05
temp_72327,3.109336028568805e-05
temp_72622,3.109296802966974e-05
dwpt_KJLN0,3.108588888869332e-05
dwpt_KULM0,3.107545195397062e-05
pres_71433,3.104103693229919e-05
temp_KLKR0,3.103363011889469e-05
temp_KORC0,3.1028740260735585e-05
temp_KFNB0,3.098017405368703e-05
pres_KGPZ0,3.097203087462698e-05
temp_72531,3.0911906282181716e-05
temp_71391,3.089585851278239e-05
dwpt_CMGB0,3.083332960744385e-05
dwpt_KOTG0,3.079838608575654e-05
pres_KSDY0,3.0781932962576486e-05
temp_K1A50,3.0734882879053476e-05
pres_71464,3.071562866469379e-05
temp_KPQN0,3.070878872250205e-05
pres_72417,3.066088216256845e-05
temp_KAPA0,3.065080641720902e-05
dwpt_72357,3.064725755384699e-05
temp_KGCM0,3.0578159652025904e-05
temp_72551,3.05770679439979e-05
temp_CACQ0,3.057316070774258e-05
pres_72648,3.0531289008729115e-05
pres_71734,3.052546815111128e-05
pres_71748,3.049819961213827e-05
pres_KHDN0,3.0418575213525173e-05
temp_KGLW0,3.0405235265072385e-05
dwpt_KPQN0,3.040214501328398e-05
pres_71603,3.03728060977043e-05
temp_KBGF0,3.0363968459861677e-05
dwpt_KMJQ0,3.0340681850410136e-05
temp_KSAR0,3.0303499862245198e-05
dwpt_KPWA0,3.0273588404525868e-05
pres_72551,3.0266367068311647e-05
temp_KMTV0,3.0248174540487643e-05
temp_KCRX0,3.02272304835047e-05
temp_71599,3.020685246902821e-05
pres_KJXN0,3.0184673215267036e-05
pres_CACQ0,3.0178307560660098e-05
temp_KUNO0,3.016335115612994e-05
pres_71131,3.0130163780999838e-05
dwpt_KIRK0,3.0125015536697322e-05
temp_72561,3.008435388345645e-05
pres_71462,3.0064375060793436e-05
dwpt_72434,2.999217638525844e-05
dwpt_KSLR0,2.9959987642231526e-05
temp_KOEO0,2.993687839443631e-05
temp_KCPS0,2.9902346856065885e-05
dwpt_KGFK0,2.9896873827643317e-05
pres_72458,2.987335883068922e-05
temp_71425,2.9842033218272635e-05
temp_KBBG0,2.9826810352602053e-05
rhum_KEZM0,2.9811434962378994e-05
pres_71639,2.977557692896902e-05
pres_71273,2.9766815790925135e-05
pres_71522,2.9733105725028566e-05
temp_KVSF0,2.9708871927794205e-05
temp_72319,2.9669724628639858e-05
temp_72557,2.964371566250991e-05
temp_KCMY0,2.96429745010168e-05
dwpt_71642,2.9629266635679905e-05
temp_KGLY0,2.9610978618861775e-05
dwpt_K27A0,2.9588491060095156e-05
dwpt_KDMO0,2.954004123857426e-05
rhum_71831,2.9533320793300937e-05
pres_71691,2.9513953133660126e-05
dwpt_K7L20,2.94731027820907e-05
dwpt_KLBT0,2.9443041290998045e-05
temp_72216,2.944276615296256e-05
temp_72538,2.9425633286154586e-05
pres_KMSV0,2.9410300009509946e-05
rhum_71840,2.9400140909832467e-05
dwpt_71441,2.93483464908701e-05
dwpt_KHNR0,2.9312936054073984e-05
pres_KMRB0,2.9281114690011946e-05
pres_KBRD0,2.9273475814580847e-05
temp_71672,2.925615229075145e-05
rhum_71590,2.921284237926549e-05
rhum_KSRB0,2.9143964010173356e-05
temp_KAAS0,2.9125436708482276e-05
temp_72344,2.907161752454495e-05
temp_KI350,2.9044141254900234e-05
dwpt_72342,2.9015278501786146e-05
dwpt_KJYG0,2.895394627312075e-05
dwpt_KFGN0,2.894803586348601e-05
temp_72713,2.889978563671331e-05
rhum_K1P10,2.888149058595464e-05
temp_KMBS0,2.8849764560993466e-05
temp_72659,2.8837694363093636e-05
temp_72424,2.8737560738743727e-05
pres_KVTA0,2.8714218721621066e-05
temp_71319,2.8714117233576406e-05
dwpt_KOOA0,2.870943884121589e-05
rhum_KPQL0,2.8699876819960026e-05
temp_KDMH0,2.8654409588695358e-05
temp_KMLT0,2.8629973157051748e-05
temp_KDHN0,2.8601685589492112e-05
pres_CMGB0,2.858344396876344e-05
temp_KMLJ0,2.8535227891495233e-05
pres_71294,2.8528890778338433e-05
rhum_KFWZ0,2.8525811883522273e-05
pres_KMIE0,2.8509526732632033e-05
dwpt_KXNA0,2.846682921482532e-05
pres_71301,2.840476704539729e-05
pres_71642,2.838333919705656e-05
temp_72445,2.8382333681341334e-05
temp_CYMX0,2.831144639078016e-05
temp_KGYY0,2.8294146821358162e-05
pres_71425,2.829313035929059e-05
rhum_71599,2.828038531394041e-05
temp_72703,2.8264423605258678e-05
pres_71834,2.8259417417646233e-05
rhum_71378,2.8189515728539478e-05
dwpt_71428,2.8151186468324087e-05
temp_KLCG0,2.8073499982099234e-05
temp_KIWI0,2.8059554595718274e-05
temp_KVPZ0,2.805715500441591e-05
dwpt_KSQI0,2.79672886561726e-05
dwpt_KDUB0,2.7964221314242535e-05
dwpt_KYKN0,2.7962305005697268e-05
rhum_74480,2.7940047298877953e-05
temp_71315,2.7939964507586674e-05
pres_KNBT0,2.7878232774861042e-05
dwpt_72354,2.7836693157219993e-05
temp_71508,2.782646461674507e-05
dwpt_KHHW0,2.7824665246972855e-05
temp_KEVU0,2.7801077716185873e-05
pres_KAKR0,2.779539178696073e-05
temp_72334,2.775755555440079e-05
dwpt_K06D0,2.772765423034256e-05
pres_71629,2.7690564269390254e-05
pres_71307,2.7650744501575862e-05
rhum_71822,2.758699258620794e-05
dwpt_KPWC0,2.7571574101953647e-05
temp_KMQI0,2.7566820486257335e-05
dwpt_KMZZ0,2.754194174988552e-05
rhum_KLBT0,2.7532614548224148e-05
temp_CTGT0,2.752206548397914e-05
temp_71524,2.7493015184455533e-05
temp_KNBC0,2.7476817173315e-05
rhum_KMJX0,2.7474292536574573e-05
temp_KSMQ0,2.747372938986905e-05
pres_KTQE0,2.7462201904300637e-05
dwpt_71724,2.7444933739306513e-05
dwpt_KSNL0,2.743905565019728e-05
pres_72511,2.7432881471274306e-05
dwpt_K46D0,2.7421993739375765e-05
temp_71303,2.7398579087368367e-05
temp_KD570,2.7366904775670738e-05
pres_72655,2.735368885165713e-05
pres_71291,2.7343321136971716e-05
pres_71265,2.7284983430882493e-05
temp_KHEF0,2.7264158452183576e-05
temp_74791,2.7245543082425243e-05
temp_74531,2.720295994841052e-05
temp_71170,2.713599748774182e-05
temp_72711,2.7122973127015085e-05
temp_72302,2.7109303587324758e-05
dwpt_72014,2.7105953537215386e-05
pres_71432,2.7088628598266645e-05
pres_KEST0,2.706634177248989e-05
temp_72617,2.7052991999055492e-05
pres_72451,2.7046615670244595e-05
pres_71726,2.7036801026394215e-05
temp_KGVL0,2.6997888304415664e-05
temp_KMEZ0,2.6993443487319416e-05
dwpt_K2C80,2.695345077990951e-05
pres_71725,2.6877311806635904e-05
rhum_KRHP0,2.6790271924670704e-05
pres_71559,2.6786612128612536e-05
temp_74638,2.6731941465309814e-05
pres_KSFZ0,2.6663056039792092e-05
rhum_72218,2.6646494589999644e-05
temp_71377,2.6639023085831715e-05
pres_71187,2.661813525066865e-05
pres_72539,2.6617005329089698e-05
temp_KMMT0,2.6521289170498574e-05
pres_72734,2.647900593253705e-05
dwpt_KSLG0,2.644979797233415e-05
temp_72225,2.6413346827307775e-05
temp_KDMO0,2.6411886004359965e-05
temp_KFVX0,2.640276381677988e-05
temp_KGOK0,2.639845138298925e-05
temp_KDFI0,2.6393887263382766e-05
dwpt_KFCM0,2.63617210342061e-05
pres_KSPW0,2.6335863612332357e-05
dwpt_72654,2.6319083517083254e-05
pres_71749,2.6309930265293513e-05
temp_71728,2.6273794191469788e-05
pres_KIAG0,2.6255509421310167e-05
temp_K06D0,2.6246053129422244e-05
temp_KLAF0,2.624356615912546e-05
pres_KDUG0,2.6236269152451717e-05
pres_KLWT0,2.6208171553980742e-05
pres_71523,2.6199568407252633e-05
pres_KWWD0,2.616636247037534e-05
dwpt_71386,2.6150622074522528e-05
pres_71381,2.6139675448103517e-05
rhum_KLWV0,2.610427392136646e-05
pres_KJST0,2.6095521297636626e-05
dwpt_KWLD0,2.6092089836220694e-05
temp_KUNI0,2.6060881074423165e-05
temp_KBFD0,2.6050672054956857e-05
pres_KCNY0,2.604713980190484e-05
temp_71639,2.6034000585143816e-05
temp_72417,2.6012624589200263e-05
temp_KSLB0,2.6001966947399148e-05
rhum_72302,2.5973295786193885e-05
pres_KNRB0,2.5930360009496637e-05
pres_KGLR0,2.5923780977064637e-05
pres_72264,2.5917614589514635e-05
dwpt_KCKP0,2.5855972409237122e-05
dwpt_KPPQ0,2.57968753202535e-05
dwpt_KESF0,2.579660336920787e-05
temp_71386,2.5785799059810457e-05
rhum_71522,2.5776867746158242e-05
temp_72421,2.5774622872876663e-05
pres_74782,2.5757832013444968e-05
rhum_71725,2.5750194743990667e-05
temp_71379,2.5741300479976048e-05
temp_72422,2.5736362538042188e-05
temp_K20V0,2.572780513019665e-05
rhum_K5W80,2.5717516116527084e-05
pres_KAOO0,2.569651246162551e-05
dwpt_KIWD0,2.5672501600161998e-05
pres_71739,2.566864234522594e-05
pres_72777,2.5661886149087598e-05
dwpt_71748,2.5653611446357142e-05
pres_71832,2.5645039544675144e-05
temp_KAOH0,2.563492111415754e-05
pres_KUCP0,2.5628420969252868e-05
temp_KSIF0,2.562204405125822e-05
temp_KRCE0,2.5555786316374404e-05
temp_CTCK0,2.555258499798668e-05
rhum_KJNX0,2.5529866034237988e-05
temp_KSHD0,2.5523974905199727e-05
dwpt_72557,2.550589118839559e-05
pres_71718,2.549559651621094e-05
pres_71030,2.5460164305477434e-05
pres_71829,2.5446485910082024e-05
dwpt_72551,2.5364940656235653e-05
rhum_71139,2.5353239390807337e-05
pres_71314,2.535171996333149e-05
temp_KANW0,2.5340396642237854e-05
pres_74545,2.5332061834507797e-05
temp_KMXF0,2.5307229579897827e-05
temp_KSCH0,2.5291885898683115e-05
temp_KOSH0,2.5281426651932954e-05
temp_KBBW0,2.5276409957945815e-05
temp_72264,2.5275360629396372e-05
pres_KGED0,2.5267618339115818e-05
pres_71621,2.5241134341011244e-05
temp_74480,2.521155937235645e-05
temp_KBIE0,2.5206815390860784e-05
pres_71370,2.5206743640362734e-05
temp_KABH0,2.5201864242550895e-05
temp_KMSS0,2.5186835100513097e-05
pres_71315,2.5180442820226755e-05
temp_KNDZ0,2.5178006412195033e-05
pres_71750,2.513626823314258e-05
temp_KAIA0,2.512182711546227e-05
dwpt_KSUS0,2.5116956732461587e-05
pres_K1M40,2.5106261740730303e-05
temp_KFLY0,2.5055142237882286e-05
temp_KIGQ0,2.5049426097168732e-05
dwpt_72445,2.5045526486376212e-05
temp_KPWC0,2.4996970726207356e-05
temp_KMKS0,2.4990022864491675e-05
dwpt_KISQ0,2.493805444942891e-05
pres_72462,2.4908687014191843e-05
temp_KMYP0,2.490855299132659e-05
temp_72314,2.489644626822325e-05
dwpt_KHIB0,2.4881815496965137e-05
pres_KSJN0,2.486451471042632e-05
pres_74370,2.486321471698054e-05
temp_KHEI0,2.4804239802274577e-05
temp_71699,2.478562511588083e-05
rhum_72622,2.477545743399181e-05
temp_KAIK0,2.477155947078164e-05
dwpt_71751,2.4755129503104955e-05
temp_KTMA0,2.4731369910754725e-05
dwpt_KHYR0,2.467510662964981e-05
temp_KETH0,2.462857112027637e-05
pres_71821,2.4627460295321132e-05
dwpt_71559,2.4595698600430028e-05
rhum_KJWN0,2.456756810686569e-05
temp_KLXL0,2.4543585890274524e-05
pres_71738,2.4537654609753968e-05
pres_KEWN0,2.4537101784598174e-05
temp_72642,2.452343416133228e-05
pres_KMGW0,2.451883611811029e-05
temp_KBBP0,2.4497078312755365e-05
pres_KODO0,2.4482838474197768e-05
temp_71554,2.4475812531561564e-05
pres_KOXB0,2.4472512523259847e-05
temp_KYIP0,2.4438144688193256e-05
temp_KGPH0,2.441800581546584e-05
dwpt_KARR0,2.44163148109114e-05
temp_KEWK0,2.4393096389065076e-05
dwpt_72442,2.4326752072976457e-05
pres_MMCS0,2.432571984486486e-05
dwpt_KUNO0,2.4324145987592494e-05
pres_71386,2.431367835293017e-05
pres_KY500,2.4308574362522185e-05
dwpt_KFWZ0,2.430183313540688e-05
dwpt_74331,2.428699692373394e-05
dwpt_KLHB0,2.428350408898319e-05
temp_KEYF0,2.425153238261254e-05
temp_KMSV0,2.4213087618606567e-05
temp_71573,2.4194433211469433e-05
pres_71573,2.4179795431620375e-05
dwpt_KORB0,2.4173832360036274e-05
temp_74781,2.4164611562663525e-05
temp_71382,2.4146487996270325e-05
pres_KDUJ0,2.4066245860573185e-05
temp_71307,2.406241872490819e-05
pres_KHFF0,2.4037425300994482e-05
temp_KIML0,2.403616468763136e-05
temp_KLLQ0,2.402620646729208e-05
temp_KTOI0,2.4013592251395267e-05
temp_KROS0,2.4012770851685512e-05
pres_71299,2.3995144096651698e-05
temp_KDKX0,2.3886404538053095e-05
temp_KD730,2.387598377788062e-05
dwpt_KM400,2.3869944153514835e-05
pres_KUUU0,2.385945292755561e-05
temp_72554,2.3821767664420266e-05
temp_71727,2.3796216506837026e-05
temp_72325,2.3782737109844828e-05
temp_KCRE0,2.3756434449493217e-05
pres_KMTP0,2.374388807450938e-05
pres_KHYS0,2.3699964392373276e-05
temp_KBLF0,2.3687533243179422e-05
rhum_72319,2.3686593954602298e-05
rhum_KOAJ0,2.367838514057104e-05
temp_K4I30,2.3660995029418287e-05
temp_KRYM0,2.361403398947005e-05
pres_72645,2.3608624308699482e-05
pres_KFRM0,2.3591023867790385e-05
pres_72409,2.357996168031598e-05
rhum_71727,2.356281776739605e-05
temp_71670,2.3541148509781597e-05
temp_K9D70,2.352166778369353e-05
temp_72522,2.3513173275881162e-05
temp_KHZY0,2.3495155109244714e-05
temp_KOWA0,2.3495055865255833e-05
temp_71829,2.3493680653507613e-05
temp_KM080,2.348351240148286e-05
dwpt_KMBG0,2.3474461138783398e-05
dwpt_KY190,2.346726491068488e-05
pres_72639,2.3449260133615195e-05
pres_71700,2.3431142295495414e-05
pres_71728,2.3421665282700476e-05
temp_KEUF0,2.3408354519929625e-05
dwpt_72345,2.3407855522904176e-05
dwpt_KTKC0,2.3399114292171743e-05
pres_KEKQ0,2.338334063822589e-05
pres_71554,2.337505472632452e-05
rhum_71319,2.3373435705957128e-05
temp_72213,2.3372811570562075e-05
temp_72231,2.335227248158598e-05
rhum_71701,2.3342475101044306e-05
rhum_KM400,2.334021296244433e-05
rhum_KEUF0,2.3324585652541524e-05
temp_KLUG0,2.332079261996912e-05
temp_KFTG0,2.33153953772338e-05
temp_72655,2.3310271032654353e-05
pres_72521,2.3307464666134674e-05
rhum_71832,2.3305048548408266e-05
temp_71352,2.3303403320028468e-05
dwpt_KS320,2.3293028883270364e-05
rhum_CTCK0,2.3251000713789198e-05
pres_72703,2.3244036058449574e-05
temp_72536,2.323857212162166e-05
temp_KYKN0,2.3215332752525733e-05
temp_KMUI0,2.3203573999864432e-05
pres_72515,2.319467659261156e-05
temp_K8D30,2.3179809074606878e-05
pres_72528,2.31392363292067e-05
temp_KMWT0,2.3132926766185443e-05
pres_71438,2.312469912056825e-05
pres_KPLN0,2.308404948326474e-05
temp_KSBO0,2.307890333043223e-05
pres_72549,2.3072794742175416e-05
temp_72207,2.3041816021440048e-05
temp_72240,2.3041794596550743e-05
dwpt_72670,2.3008106986738286e-05
dwpt_71040,2.299233136465567e-05
pres_KMPO0,2.298840599263217e-05
dwpt_K96D0,2.2988379793893137e-05
temp_71063,2.297699807273498e-05
temp_KBTP0,2.2945679541137934e-05
temp_KJMS0,2.2942819552861327e-05
temp_KJZI0,2.2925935679897097e-05
temp_72616,2.2925532229961395e-05
temp_K79J0,2.2920322315939056e-05
dwpt_KBIE0,2.2920064560982314e-05
pres_72713,2.291797671765444e-05
rhum_KEGI0,2.2915327463411388e-05
temp_KUZA0,2.2908517469396226e-05
temp_KFET0,2.290720457446414e-05
dwpt_KCUT0,2.2904422788252565e-05
dwpt_KSTP0,2.288702817167033e-05
dwpt_KVVV0,2.2886080991458007e-05
temp_KART0,2.28841312895289e-05
dwpt_KT350,2.2864215922386748e-05
dwpt_72777,2.286301613192064e-05
temp_KBJJ0,2.2857277917701624e-05
pres_KMNM0,2.2836559396359956e-05
pres_71534,2.2829724992274722e-05
rhum_KACB0,2.2782563714348553e-05
temp_71737,2.276788398801679e-05
temp_71726,2.2765745636662744e-05
temp_71297,2.2729738360462363e-05
temp_72312,2.2714647953523298e-05
temp_72418,2.2708473858791974e-05
dwpt_KBBG0,2.270752081647901e-05
rhum_71700,2.2703547721307117e-05
temp_71030,2.2677029595322578e-05
dwpt_KGHW0,2.26673034913118e-05
rhum_71639,2.2644973451331904e-05
temp_KFZG0,2.2643820598243927e-05
dwpt_71387,2.2638868426677957e-05
pres_KGNA0,2.2621239040200613e-05
dwpt_71147,2.2617755371991957e-05
dwpt_74695,2.260685642751283e-05
dwpt_KAIZ0,2.260313879479089e-05
pres_71609,2.26002641863233e-05
rhum_CMGB0,2.258992459028448e-05
temp_72234,2.2577630382763476e-05
pres_72538,2.256385281119247e-05
temp_72556,2.2559969605613273e-05
pres_KHYA0,2.2546276859243428e-05
dwpt_KBKX0,2.2543657293629627e-05
temp_KHWY0,2.2521842848443047e-05
temp_KCXO0,2.2483684181941165e-05
dwpt_KEAU0,2.2465376267353276e-05
dwpt_72231,2.2463964706190432e-05
temp_KGRD0,2.2449514998956754e-05
rhum_KHYW0,2.2435401976194763e-05
dwpt_KSOA0,2.2407239957886827e-05
pres_71988,2.2392960331299686e-05
temp_72342,2.237197502100649e-05
temp_KPYM0,2.235050965571307e-05
rhum_K20U0,2.2346353339052552e-05
rhum_74002,2.2288312201332346e-05
pres_72637,2.2281937395674347e-05
temp_KMWC0,2.2276875385325667e-05
dwpt_72258,2.227533391817021e-05
rhum_71435,2.227282797622843e-05
dwpt_74455,2.2271753563839727e-05
temp_71172,2.2250893009438087e-05
temp_72434,2.223449610424688e-05
temp_71314,2.2203266904262367e-05
pres_KLUK0,2.216248845107732e-05
pres_72208,2.214774915497076e-05
pres_72535,2.2143719697220884e-05
pres_71713,2.2125220829550835e-05
rhum_CACQ0,2.212040007244776e-05
pres_KFMN0,2.2099153770299357e-05
rhum_KASJ0,2.2084723531253578e-05
temp_KPPF0,2.2080722223301924e-05
temp_71603,2.206746018254053e-05
temp_71700,2.2061668442752655e-05
dwpt_74740,2.2046661913757006e-05
temp_KMQY0,2.202349921492275e-05
temp_74694,2.19816189797918e-05
dwpt_KMIB0,2.1964261106482527e-05
dwpt_KMHE0,2.1961586734662095e-05
temp_72440,2.1960096486734916e-05
dwpt_KNEW0,2.1949299403052304e-05
dwpt_KJFZ0,2.194824948764508e-05
dwpt_KHFJ0,2.1927798224358338e-05
pres_71820,2.192169626388545e-05
temp_KPKB0,2.1919585258791335e-05
dwpt_KSJN0,2.1918806519393326e-05
dwpt_KABH0,2.18929266278235e-05
pres_71751,2.1890491081101496e-05
rhum_KDKR0,2.188525148598364e-05
rhum_71739,2.1881075023708508e-05
pres_KFZY0,2.1876334075732198e-05
pres_76122,2.1872437435146946e-05
pres_72276,2.1868503777310695e-05
temp_72221,2.1856044232509713e-05
temp_KSWO0,2.184524151342426e-05
temp_KFDK0,2.1827810045703908e-05
rhum_72767,2.181765305261739e-05
temp_KMAO0,2.18013150263218e-05
rhum_KPGV0,2.1791412322696574e-05
dwpt_KEUF0,2.1780530540583235e-05
temp_KMKO0,2.17729733558899e-05
pres_72524,2.176231784130418e-05
rhum_71386,2.1736088632180195e-05
rhum_KTAN0,2.1735623130350543e-05
temp_KADF0,2.167587021541035e-05
temp_71140,2.1675495497315343e-05
pres_KBID0,2.165069363554545e-05
temp_72712,2.1643137885773423e-05
rhum_KCDH0,2.164050928066821e-05
temp_KACP0,2.1632492015146977e-05
dwpt_KFAM0,2.1628631669555865e-05
pres_KLZU0,2.1618775851198888e-05
pres_CYSP0,2.1613982959059066e-05
dwpt_KLYO0,2.1611654708454013e-05
temp_KPZQ0,2.1591162376887246e-05
pres_71715,2.1589991745436394e-05
temp_KJKJ0,2.1577471524302575e-05
dwpt_KCQC0,2.1548865362325798e-05
pres_71737,2.1547144273486437e-05
rhum_72711,2.1546834521631334e-05
temp_KBRY0,2.1535358554869114e-05
pres_KBFD0,2.1532326900074823e-05
dwpt_KBWD0,2.1506315764888338e-05
pres_72476,2.1484443075185922e-05
rhum_72264,2.1476552216862907e-05
temp_KTTF0,2.14651112155843e-05
dwpt_KD250,2.1444268048256476e-05
pres_KGKJ0,2.144292049335606e-05
dwpt_KDNS0,2.1422450961526106e-05
temp_KE380,2.1418207996319638e-05
