Feature,Importance
dwpt_71733,1.3688392568960519e-05
dwpt_72534,1.3688299722249671e-05
dwpt_KSTE0,1.3685896601951163e-05
wdir_KFET0,1.3685796098796491e-05
wspd_KD550,1.3682661992071122e-05
wdir_KDRM0,1.3667060043348596e-05
wspd_KSPW0,1.3665760243108215e-05
rhum_KSHL0,1.365930653113711e-05
pres_KEBS0,1.3657138420369735e-05
temp_72537,1.3654091377155125e-05
dwpt_KCFS0,1.3644028045595192e-05
wspd_KEOK0,1.3638753299600014e-05
wspd_KARR0,1.3628517976700766e-05
wdir_71465,1.3609205732491808e-05
dwpt_ERRXP,1.3601006831386699e-05
dwpt_71307,1.359720663073831e-05
wspd_KY630,1.359257812607783e-05
wspd_93RHE,1.3589870376723553e-05
temp_KMGC0,1.358765351795734e-05
pres_71283,1.3582391992297317e-05
dwpt_KC350,1.3580104302778632e-05
pres_KMML0,1.3564622500910906e-05
rhum_KPLN0,1.3558271395452176e-05
pres_KUSE0,1.3557396271262248e-05
dwpt_KDVP0,1.3533055305365926e-05
dwpt_KIIB0,1.3517536946917182e-05
rhum_KADG0,1.3510783277204635e-05
prcp_KMQB0,1.3507276324685038e-05
dwpt_KFKA0,1.3505756391057358e-05
pres_KVPZ0,1.3500492840314575e-05
rhum_KRGK0,1.3494487981144872e-05
pres_O879F,1.3493952261266813e-05
rhum_KATY0,1.347094062169931e-05
wdir_72521,1.3466966342566015e-05
wdir_KSUE0,1.346416840424454e-05
wdir_KFKR0,1.3457549133866254e-05
wspd_KD250,1.3456899182252705e-05
rhum_K46D0,1.345508522165216e-05
wspd_KSTP0,1.345267278359138e-05
wspd_KLOT0,1.3447983995493009e-05
rhum_KIMT0,1.3443244778397557e-05
dwpt_KS320,1.3414300904084998e-05
rhum_71560,1.340742047951361e-05
prcp_71579,1.3399678680184715e-05
pres_KTKC0,1.3399646545161595e-05
rhum_KAZO0,1.3398691334443085e-05
pres_72530,1.3389689323058783e-05
rhum_VMWBN,1.33853363089804e-05
rhum_KANQ0,1.3382005774962236e-05
rhum_KFFL0,1.3374466646567961e-05
wspd_KDLL0,1.3369564478774797e-05
dwpt_71667,1.336828616191647e-05
dwpt_72653,1.3359636158423977e-05
wspd_KAEL0,1.3350706252491242e-05
pres_KOOA0,1.3350008617991736e-05
wspd_KDNV0,1.3348579961759246e-05
dwpt_K4R50,1.3341037537046984e-05
rhum_KAMN0,1.333725021177778e-05
wdir_72648,1.3336401043337119e-05
wspd_KETH0,1.3332838197978027e-05
wspd_KGWB0,1.332357963877626e-05
rhum_KFET0,1.331996995586162e-05
wspd_KMWC0,1.3318469086866722e-05
wdir_1JWST,1.3307998277550562e-05
temp_LII7V,1.3301747128832217e-05
wspd_KSQI0,1.3299745007979422e-05
wspd_KBAC0,1.3297868929703711e-05
prcp_KOLG0,1.3296933664640635e-05
wspd_71849,1.3296222422229654e-05
wspd_KCDD0,1.3295359759611059e-05
wspd_KTYQ0,1.3273992731407045e-05
dwpt_KC620,1.3270189187484202e-05
wspd_72552,1.3254260765048244e-05
dwpt_71439,1.3237049100503594e-05
wdir_KMRT0,1.3236688320357255e-05
dwpt_KGSH0,1.3235859278767519e-05
wspd_KGPZ0,1.3226443153310817e-05
dwpt_KY700,1.3217674325516545e-05
wdir_KDET0,1.3216382638307258e-05
dwpt_KRHI0,1.321462057608333e-05
wdir_71738,1.3192605784455378e-05
pres_KOWA0,1.3176038703422712e-05
dwpt_KMIE0,1.3165491850399793e-05
dwpt_72635,1.3164240329951223e-05
dwpt_KY490,1.316252105955936e-05
wspd_KLPR0,1.3137184528708287e-05
temp_2W8UZ,1.3130210433365755e-05
prcp_71834,1.3129988936289854e-05
rhum_KPHN0,1.3119955768327035e-05
wspd_KMGC0,1.311016514411234e-05
pres_KSAZ0,1.3107628743356685e-05
wdir_MEIQU,1.3092451512925573e-05
rhum_KAFK0,1.3079426597939136e-05
dwpt_KOZW0,1.3076385639559006e-05
dwpt_71831,1.3076208062465414e-05
wspd_KBDE0,1.3062314490286858e-05
dwpt_KEFT0,1.3059634008351453e-05
wspd_KLYV0,1.3059120475622745e-05
rhum_CXQT0,1.3057150702434944e-05
wspd_72545,1.3050942513707936e-05
wspd_71733,1.3042335554208485e-05
rhum_71439,1.3039897817320684e-05
wspd_KRPD0,1.3026071452286584e-05
rhum_72034,1.3015026752801593e-05
rhum_KRCX0,1.3011341613318696e-05
wdir_KOXI0,1.3008330889473153e-05
wspd_KAKR0,1.3001646092270272e-05
wdir_71749,1.299856299321558e-05
wdir_KDNV0,1.2987578687264228e-05
prcp_SJZBK,1.2973320116357373e-05
pres_71270,1.2968734200270359e-05
dwpt_KOVS0,1.2962809212339217e-05
rhum_KHNR0,1.2962492425695867e-05
rhum_KARB0_y,1.2960366543833283e-05
wspd_72014,1.2949854975321895e-05
wdir_71172,1.2943241179417574e-05
pres_KPLD0,1.2935286193215974e-05
wspd_KISW0,1.2934670031259844e-05
dwpt_72531,1.2927465357502997e-05
rhum_KIIB0,1.2924975160975854e-05
dwpt_KRYV0,1.2873861354361567e-05
rhum_KMLE0,1.286428209269518e-05
pres_KBNW0,1.2856015808165534e-05
wdir_71303,1.2855116115593335e-05
wspd_K4I30,1.2854396553562424e-05
pres_KGGP0,1.2849690580370959e-05
rhum_KLUM0,1.2843674062093078e-05
wdir_74455,1.2830284472060663e-05
wdir_KD550,1.2820217030865108e-05
wdir_KGUS0,1.2819500852985371e-05
wdir_O879F,1.2813159378829469e-05
wdir_KXVG0,1.2805579824997305e-05
pres_KCIU0,1.2797711184857227e-05
prcp_K96D0,1.2796624308815769e-05
wspd_K4R50,1.2795899645885705e-05
rhum_KCBG0,1.2793928069033439e-05
wdir_72526,1.278663825924137e-05
rhum_72539,1.2776601499690382e-05
rhum_KBFW0,1.276356062458836e-05
dwpt_KMIW0,1.2755444888110015e-05
dwpt_I0EZ7,1.2747224136751387e-05
wspd_72524,1.2733250012192033e-05
dwpt_KCOQ0,1.2731107581413578e-05
wspd_KDLZ0,1.271560367817383e-05
dwpt_72643,1.2710162859859034e-05
wdir_KEAU0,1.270991097558254e-05
pres_KXVG0,1.2692543855218408e-05
wspd_KATY0,1.2686099114545407e-05
rhum_KCNC0,1.26749359930519e-05
pres_KEVM0,1.2667928991656297e-05
dwpt_KOXV0,1.2656091495721895e-05
wspd_KPLN0,1.2638111554147611e-05
prcp_72659,1.2631617405018647e-05
dwpt_KCKC0,1.2625708482833466e-05
temp_KLUM0,1.260934603381029e-05
temp_KONZ0,1.2603613708209817e-05
wdir_KGYY0,1.2593610554688558e-05
wdir_KMXO0,1.2592778372454411e-05
wspd_KPMV0,1.259276652830154e-05
temp_72556,1.2591165575206491e-05
wdir_KAUM0,1.2588680589346421e-05
temp_KLCG0,1.2578269728030208e-05
wdir_KSLB0,1.257559886717794e-05
rhum_KCWA0,1.2558808735476478e-05
dwpt_KC290,1.2556715012973073e-05
prcp_K4R50,1.2542878193327208e-05
wspd_KCKN0,1.2539562807771854e-05
wspd_74455,1.2535762898367485e-05
wspd_72648,1.2533558271846607e-05
wspd_KCSQ0,1.2532116257173828e-05
wdir_KLVN0,1.25301172008359e-05
wdir_72741,1.2524527264178774e-05
dwpt_KCGF0,1.2519660717965452e-05
wdir_71433,1.2515062431614868e-05
dwpt_72525,1.25141227925327e-05
wdir_KIOW0,1.2511169691704343e-05
wdir_2W8UZ,1.2497927331723889e-05
wdir_KBBW0,1.2496152748015576e-05
pres_KLNL0,1.2487609667183451e-05
wdir_KSPW0,1.248693436069388e-05
rhum_KMKT0,1.248659142448105e-05
pres_KCFS0,1.24669665617159e-05
rhum_KETB0,1.245477928922238e-05
wdir_KMLE0,1.2451531667524464e-05
rhum_2W8UZ,1.2446099063418336e-05
pres_KHCD0,1.244573507757359e-05
rhum_KFFM0,1.2442996815278334e-05
wdir_KRNH0,1.2431941661233142e-05
prcp_K8D30,1.2411902711639367e-05
wspd_KARB0_y,1.239753393455929e-05
rhum_KGYL0,1.2383621267833384e-05
wspd_KONZ0,1.2381647645807615e-05
wdir_KUCP0,1.2371910844983026e-05
rhum_KASW0,1.2367179550487675e-05
wdir_KUSE0,1.2362842146673824e-05
pres_KY490,1.234656215053666e-05
wdir_KDNS0,1.2345756492740711e-05
rhum_72745,1.2332902671855926e-05
dwpt_KTYQ0,1.2328713114715737e-05
wspd_KFLD0,1.2327039385160237e-05
rhum_KC290,1.2317048517044568e-05
pres_KFPK0,1.2316699857670008e-05
wdir_71301,1.2315807880370212e-05
wdir_KD250,1.231504985571668e-05
wspd_HIIF6,1.2296130501578074e-05
dwpt_KLRJ0,1.229151005098672e-05
dwpt_71460,1.2285424801268668e-05
pres_KPTK0,1.2279962954900063e-05
pres_71291,1.2276962512663346e-05
wspd_KDUH0,1.2269916248025282e-05
rhum_ZFZUV,1.2268456720851163e-05
pres_KAQP0,1.2265794629001504e-05
dwpt_KLNR0,1.2262245278965928e-05
wspd_KCBF0,1.2261213616715498e-05
rhum_KJYM0,1.2244195723089735e-05
dwpt_KJMR0,1.2223420519187378e-05
wdir_KICR0,1.2198214153762317e-05
rhum_KTKV0,1.219421411914522e-05
dwpt_7FZD7,1.218432885138679e-05
wspd_K96D0,1.21772683381597e-05
wspd_72538,1.2171084796608043e-05
wspd_72640,1.2165547087985635e-05
wspd_3S56J,1.21377961350314e-05
pres_71767,1.213222229545803e-05
dwpt_KRZL0,1.212240044216783e-05
temp_71767,1.2120014270686753e-05
wspd_KHZX0,1.2112249618489499e-05
prcp_KTVC0,1.2101895644113975e-05
wdir_71538,1.2101832341225646e-05
rhum_7ZTNB,1.2097453555772256e-05
dwpt_72753,1.2083506912329183e-05
dwpt_KGGP0,1.2082175831976561e-05
rhum_71834,1.2079571427812865e-05
rhum_KONL0,1.2078265150701514e-05
dwpt_MVZI9,1.2069260520386552e-05
prcp_71582,1.2064482587999801e-05
dwpt_21O3U,1.2064103716687953e-05
dwpt_KP580,1.2043451136211548e-05
wspd_KHSI0,1.2039805777171404e-05
wspd_KJYM0,1.2038313011192924e-05
dwpt_71261,1.2032406452286996e-05
pres_KFFX0,1.2027878556574772e-05
wspd_KCBG0,1.2025520845824211e-05
wdir_72550,1.202115071041556e-05
rhum_KFEP0,1.2019434108765541e-05
wdir_KMGC0,1.2017322253542727e-05
rhum_KELO0,1.2012814433041027e-05
wdir_KIKW0,1.2009602353723805e-05
wspd_KGLR0,1.2005031958031571e-05
wdir_KBIE0,1.1988592150550313e-05
wdir_KFOZ0,1.1986298015027549e-05
wdir_KIFA0,1.1982344516430785e-05
dwpt_KASX0,1.1969683929102524e-05
pres_KUBE0,1.196844975760903e-05
prcp_KPDC0,1.1964254533212588e-05
rhum_72556,1.195255682337441e-05
wdir_KCWA0,1.194271173434761e-05
dwpt_71465,1.193802178887964e-05
pres_KMZZ0,1.193581444083928e-05
rhum_N74GR,1.191123603570721e-05
pres_72645,1.1899607921858162e-05
dwpt_KOWA0,1.189730889919643e-05
rhum_71352,1.1891878385319748e-05
wdir_KGGI0,1.1889502493158763e-05
rhum_KD950,1.1884372332843797e-05
pres_93RHE,1.1879876716329093e-05
pres_KVNW0,1.1864264368376671e-05
dwpt_KDEH0,1.1860974427894066e-05
wdir_NLAUF,1.1839159947638248e-05
wdir_KFFL0,1.183913889557606e-05
dwpt_KMIC0,1.18332456657522e-05
prcp_KBTA0,1.1827352917980285e-05
pres_KMUT0,1.1827289971897819e-05
wspd_KHNR0,1.1810406089920707e-05
wspd_KSAZ0,1.181037214989124e-05
wdir_KRCR0,1.1799435639084788e-05
rhum_KMML0,1.1794723919816439e-05
dwpt_KOEB0,1.178756151841389e-05
wspd_KCGF0,1.178717841827136e-05
dwpt_KTQE0,1.1786751381214486e-05
pres_CYSP0,1.1786144111473279e-05
wspd_71767,1.1786025197323176e-05
rhum_NCUQS,1.1784272580038669e-05
rhum_KC620,1.1776220775205235e-05
pres_71573,1.1763304000358999e-05
wspd_KDRM0,1.176096317356806e-05
dwpt_O879F,1.1755875136409673e-05
wdir_72547,1.1753623178879e-05
rhum_71642,1.1748943661129386e-05
dwpt_KJMS0,1.1742082040269998e-05
wspd_72635,1.173910016818089e-05
pres_KOCQ0,1.1737793988735475e-05
wdir_KI740,1.1725802460323605e-05
wspd_K46D0,1.1724270082143395e-05
wdir_KONL0,1.1718609270953632e-05
prcp_KSAZ0,1.17146625427862e-05
rhum_KGUS0,1.1711616053529845e-05
wdir_KFEP0,1.1700444606265029e-05
wspd_KRRT0,1.169941180949041e-05
dwpt_KD950,1.1695465711236306e-05
pres_71464,1.1688837286933726e-05
dwpt_72646,1.1688198673664304e-05
pres_71582,1.1683539936861441e-05
dwpt_KRPJ0,1.1680282820555358e-05
pres_2W8UZ,1.1669165351908169e-05
wspd_KJXN0,1.1660630300694316e-05
wspd_KATW0,1.1658795959487444e-05
pres_71527,1.16528214839863e-05
rhum_KPZQ0,1.1648961190363258e-05
rhum_71303,1.1642821285933614e-05
rhum_21O3U,1.1638605329458546e-05
pres_KGPZ0,1.1636524397945652e-05
dwpt_KVYS0,1.1630288661751004e-05
wdir_KASW0,1.1620056387755329e-05
rhum_KUBE0,1.1618849212994702e-05
rhum_KFGN0,1.1610710747798992e-05
rhum_KBCK0,1.1607595383728043e-05
pres_N74GR,1.1604153194321153e-05
wdir_KSYN0,1.1602796357778129e-05
wdir_KTYQ0,1.1593371050916621e-05
rhum_KEVM0,1.1592086548512206e-05
wspd_KAZO0,1.1589669931402586e-05
wspd_72655,1.1588055268482321e-05
wspd_72744,1.158618409992956e-05
rhum_KTQE0,1.157896415724784e-05
rhum_71767,1.157828915392886e-05
wdir_74467,1.1572883131418353e-05
dwpt_KGNA0,1.1566270040447842e-05
dwpt_KDXX0,1.1561423885832615e-05
dwpt_KETH0,1.1561152816511933e-05
dwpt_KDYT0,1.1559597880444454e-05
wdir_72637,1.1556646019403182e-05
rhum_72549,1.1554464810213928e-05
rhum_72526,1.1551577084306082e-05
wspd_KANQ0,1.1533544894338807e-05
wspd_KFKA0,1.1524856932164771e-05
wspd_71298,1.1521808388838618e-05
pres_KFSE0,1.1514460289225199e-05
dwpt_KAMW0,1.1510933798618554e-05
wspd_KASX0,1.1504549429090867e-05
wdir_KPHD0,1.1503725196269631e-05
wdir_KSJX0,1.1502476035294099e-05
wspd_KTTF0,1.147176741586802e-05
wspd_KDEH0,1.1460439231606753e-05
rhum_KPVB0,1.1460043891239727e-05
dwpt_72428,1.14565989406365e-05
prcp_20QWH,1.145537165482865e-05
prcp_KJKJ0,1.1448331768474663e-05
dwpt_9M4XD,1.1447535676350234e-05
pres_KISQ0,1.1446152036439275e-05
dwpt_KOOA0,1.1437605824740952e-05
wdir_KBTA0,1.143309108686102e-05
wspd_KFGN0,1.1425030060420583e-05
rhum_71170,1.1424807326552528e-05
pres_72542,1.1416838475848969e-05
wdir_KLNN0,1.140746025913258e-05
wspd_KIIB0,1.1400874066851211e-05
pres_KMIC0,1.1394942772766635e-05
temp_72554,1.1391553048726381e-05
dwpt_KGLR0,1.1390876552939085e-05
wspd_7FZD7,1.1369780415026865e-05
dwpt_71632,1.1367335309686444e-05
wspd_KOEO0,1.1365091593230888e-05
rhum_KAEL0,1.136343842687169e-05
dwpt_KUCP0,1.1350855084834575e-05
rhum_KBAC0,1.1338662806070942e-05
wspd_71852,1.1333012968186056e-05
rhum_KAIT0,1.132386794461741e-05
wdir_KGWB0,1.1312377697798279e-05
dwpt_CXQT0,1.1308301385069935e-05
wdir_KEOK0,1.1307497535910388e-05
wdir_KLNL0,1.1301512199060716e-05
wdir_KCDD0,1.1300246409928832e-05
wspd_KGDB0,1.1298389005228318e-05
wdir_KMFI0,1.12964580422894e-05
wdir_ZWC6W,1.1289175098761843e-05
rhum_KTNU0,1.128316513127598e-05
pres_71301,1.1279486396041152e-05
wdir_71283,1.127898900086058e-05
wspd_72651,1.12705123954234e-05
rhum_71564,1.1259113019839191e-05
dwpt_KDTL0,1.1249167979788459e-05
wdir_7Q717,1.1242988795481752e-05
dwpt_71438,1.1239302050883754e-05
rhum_71623,1.1223439663357502e-05
pres_KULM0,1.121330749749563e-05
wspd_71840,1.1210498280521874e-05
wdir_KCNB0,1.120975285086231e-05
rhum_71962,1.1202030984066916e-05
wdir_KARR0,1.1199707699646476e-05
pres_71748,1.1192012273879994e-05
rhum_KBNW0,1.118459557957108e-05
wspd_72420,1.1179278276279967e-05
wdir_KPLN0,1.1177827871781799e-05
dwpt_KPCZ0,1.1172927253652407e-05
wspd_72013,1.1168358355812605e-05
rhum_7FZD7,1.1166201952366708e-05
wdir_71851,1.115251464048291e-05
pres_KI750,1.1151201643176332e-05
wspd_KTOB0,1.114839157415645e-05
wspd_KEST0,1.1140104458039405e-05
wspd_72755,1.1135757137280978e-05
wdir_KDEH0,1.112230953457543e-05
pres_KAEL0,1.1119877682853412e-05
wdir_KRGK0,1.1108298687927823e-05
dwpt_KCNB0,1.110338299752684e-05
dwpt_KSAZ0,1.1098649652510704e-05
wspd_KVLL0,1.109832648170416e-05
wdir_KDVP0,1.1096826291584144e-05
dwpt_KDLZ0,1.1091323060769813e-05
temp_KSUW0,1.1088726080858626e-05
dwpt_KMOX0,1.107811863608808e-05
pres_KHZX0,1.1069987768621695e-05
rhum_KOXV0,1.1066921140924785e-05
wspd_KOXV0,1.1066333559940774e-05
wdir_71461,1.1064668562956128e-05
wspd_KELO0,1.106282395120262e-05
dwpt_KPEA0,1.105662814990357e-05
rhum_KADC0,1.1054987969920802e-05
wspd_KBNW0,1.1047261547320581e-05
dwpt_KRAC0,1.1047223926483638e-05
dwpt_KEVM0,1.1036932565902943e-05
rhum_KMIC0,1.1036414442596292e-05
wspd_KRYV0,1.1032923472759812e-05
dwpt_D454J,1.1032612292450603e-05
pres_KBIV0,1.1015059600052084e-05
wspd_KVPZ0,1.1009679342311393e-05
dwpt_KONZ0,1.1007699069736462e-05
wspd_KACQ0,1.1005816204814787e-05
wspd_KIWD0,1.0999381759773842e-05
dwpt_71260,1.0987078564959963e-05
dwpt_KCKN0,1.0986447664796627e-05
wspd_KSJX0,1.0983947183474518e-05
pres_KFCM0,1.0980944326734046e-05
prcp_72524,1.0961057821347178e-05
wspd_72531,1.0953309279906095e-05
wdir_KRDK0,1.0943037239524976e-05
prcp_71637,1.093239407136156e-05
wdir_KMCX0,1.0928705737179833e-05
wdir_KJMR0,1.0916570541607228e-05
wdir_KBNW0,1.0912637269550388e-05
wspd_KOWA0,1.0889271557897587e-05
wdir_K8D30,1.0872637410364613e-05
wdir_KOSH0,1.0858578256383408e-05
wdir_KUNU0,1.0856288272134353e-05
rhum_KFXY0,1.085194791823643e-05
pres_KLAF0,1.0827612583960263e-05
pres_72635,1.0827386696757367e-05
pres_71462,1.082711130889203e-05
wspd_KOZW0,1.082200206226933e-05
wdir_KBTL0,1.0818481317303776e-05
dwpt_KAXA0,1.0816897914869785e-05
pres_71368,1.0811683160998853e-05
dwpt_KTEW0,1.0805726584680372e-05
wspd_KPPO0,1.080054359915422e-05
wdir_KC650,1.0797838673443974e-05
wspd_KY230,1.0794387917142156e-05
dwpt_KIWD0,1.0794165155191452e-05
dwpt_KCVX0,1.0793921036328187e-05
rhum_KCSQ0,1.0788127812833331e-05
wdir_KC290,1.078621465713645e-05
pres_KMNM0,1.0780338618827382e-05
dwpt_NLAUF,1.0772193582918514e-05
wdir_KVTA0,1.0768371601900278e-05
pres_KOWX0,1.0767779198050182e-05
wspd_KVNW0,1.0762168402814911e-05
wdir_KAXN0,1.0758802011426583e-05
prcp_KRRT0,1.07558283227237e-05
pres_KSUW0,1.0753569130729093e-05
wdir_KPPO0,1.0747196487331872e-05
dwpt_72537,1.0745123691347727e-05
wspd_72535,1.0733607775442401e-05
rhum_71851,1.0733451778488611e-05
temp_71441,1.0732418505592848e-05
prcp_72548,1.0726795835295314e-05
wdir_KDFI0,1.07020028689053e-05
pres_KFEP0,1.0700807840657717e-05
wspd_KMOP0,1.0678157820992686e-05
rhum_KGAF0,1.0676327486120837e-05
wspd_KARB0_x,1.0674313310077787e-05
dwpt_71291,1.0673738181508696e-05
prcp_KFSE0,1.0671470301751099e-05
wdir_N4N88,1.0667154218935775e-05
wspd_KAXA0,1.0663975181831177e-05
dwpt_KBJJ0,1.0662824805602638e-05
dwpt_KOSH0,1.0658853519229572e-05
wdir_KMZZ0,1.065688719147356e-05
rhum_KHAI0,1.0656028532005615e-05
dwpt_KLDM0,1.0641834455740197e-05
wdir_KOTM0,1.0635769574322388e-05
prcp_KDTL0,1.0633304097890117e-05
rhum_71438,1.0625235127380193e-05
rhum_KSLH0,1.0620765083961571e-05
rhum_KD250,1.0619789318501572e-05
rhum_KDLL0,1.0619022492108807e-05
wspd_KRZL0,1.0608797627199777e-05
wspd_KANW0,1.0604324916304462e-05
dwpt_KEZS0,1.0602535914334546e-05
dwpt_72648,1.0591656271638076e-05
pres_KUGN0,1.0582075288644357e-05
dwpt_KOLG0,1.0581270064123927e-05
dwpt_KDRM0,1.0577666216765215e-05
wdir_KPHN0,1.0577237438779984e-05
rhum_71747,1.0576015600265893e-05
temp_71438,1.0566274670336153e-05
dwpt_KBEH0,1.0559723527728161e-05
dwpt_KVNW0,1.0550167451521327e-05
wspd_KRMY0,1.0543357369709321e-05
wdir_KVNW0,1.0534346401519906e-05
wspd_KCFE0,1.0527798583334956e-05
pres_KDVP0,1.0523173009645687e-05
pres_KASW0,1.052206925482519e-05
wspd_KEVM0,1.0521030994230341e-05
wspd_KBTA0,1.051785042085282e-05
wdir_71292,1.0516562118555022e-05
prcp_K06D0,1.0511584358399e-05
wdir_72554,1.0507271742703868e-05
dwpt_KSFY0,1.0504763544740287e-05
prcp_KONA0,1.0494895391907514e-05
wspd_KPJC0,1.0488217900462422e-05
wspd_K2C80,1.0481801639521679e-05
prcp_KAUM0,1.0480568635115292e-05
wspd_KDPA0,1.0475164361953286e-05
wspd_71435,1.0473825578743187e-05
wdir_KDUH0,1.0467112900528939e-05
dwpt_KSUW0,1.0455584848089643e-05
wspd_FT7VY,1.0454350058599812e-05
dwpt_1J1PJ,1.044411292942109e-05
pres_KLJF0,1.0441151236321476e-05
dwpt_71368,1.0438096255348937e-05
dwpt_KFBL0,1.0429046529630014e-05
wdir_KMBL0,1.0415118316168631e-05
wdir_I0EZ7,1.0412569941751774e-05
wspd_ATA0X,1.0402927787524292e-05
wspd_72637,1.040190200221564e-05
dwpt_72655,1.0390837031920105e-05
pres_K4R50,1.0383286830836465e-05
dwpt_KDFI0,1.038216472380173e-05
dwpt_8ZB0I,1.0378450536546177e-05
temp_72550,1.0357595238526687e-05
prcp_XM44W,1.0352966791843893e-05
wdir_KFLD0,1.0339896632139001e-05
rhum_72520,1.0315694088242771e-05
wspd_72539,1.0310447313144576e-05
pres_KMDZ0,1.0310343753327276e-05
pres_KAWG0,1.030013244626132e-05
wdir_KRZN0,1.0293206089872172e-05
wdir_KOCQ0,1.0291916382223483e-05
wdir_71704,1.029097896807883e-05
wspd_7Q717,1.0275723017329752e-05
dwpt_KGWB0,1.0272859293130731e-05
wspd_5RUZT,1.0269075809124136e-05
wdir_KAIT0,1.0261636873116384e-05
dwpt_KRZN0,1.0253564046397766e-05
temp_KAHQ0,1.0244629186243458e-05
wspd_72534,1.024291752073364e-05
dwpt_KFRM0,1.0242488368087396e-05
temp_KMJQ0,1.0241584928189332e-05
wspd_KHIB0,1.0236322843298949e-05
dwpt_72552,1.0229958293042422e-05
wspd_71633,1.0225274510483133e-05
wspd_KGFK0,1.0223628734008869e-05
rhum_KPWK0,1.022092781770753e-05
dwpt_KFCM0,1.021212570944555e-05
wspd_72525,1.0210772424063329e-05
wspd_KIGQ0,1.0210075463603527e-05
wspd_KAOH0,1.0204931713100685e-05
wspd_KSLH0,1.0202044964275096e-05
wspd_KPWC0,1.0199819908873913e-05
rhum_K2C80,1.0199607396392619e-05
rhum_O879F,1.0196696216649128e-05
wspd_72540,1.0195475164530027e-05
rhum_GCHAU,1.0173333762808628e-05
dwpt_KACB0,1.0159708130433545e-05
dwpt_KPQN0,1.0147715688443658e-05
pres_KGHW0,1.0145702336383184e-05
rhum_KLPR0,1.0141748279974204e-05
rhum_KYIP0,1.0141624121538578e-05
wdir_KSGS0,1.0135654402974008e-05
dwpt_KVTA0,1.013552905009196e-05
rhum_KMGN0,1.0133924010615822e-05
wspd_KAMN0,1.0132792804747259e-05
temp_KFGN0,1.0131557461381032e-05
prcp_KCFS0,1.0127679976407512e-05
rhum_KMZZ0,1.0115666377748049e-05
pres_KLWA0,1.0115403125798443e-05
rhum_KPMV0,1.0109040421097041e-05
wspd_KOEB0,1.0106211135115524e-05
wspd_KFCM0,1.0102051858615808e-05
wspd_KCLI0,1.0101883170405073e-05
wdir_KOLZ0,1.0099434662844223e-05
wdir_KONZ0,1.0098493726093264e-05
dwpt_72638,1.009552142161568e-05
pres_71642,1.0082788149803331e-05
rhum_71291,1.0067184011185362e-05
wdir_72534,1.006160150230841e-05
wspd_71465,1.005783206941719e-05
prcp_KEZS0,1.0056332485468384e-05
dwpt_KHCO0,1.0055276857180849e-05
rhum_71850,1.0054068232970285e-05
rhum_KDNV0,1.004621569299951e-05
wspd_KACB0,1.0044429855162987e-05
pres_L6N28,1.0042101758651193e-05
wspd_71642,1.0028900129971334e-05
pres_KVTI0,1.0023761194472123e-05
dwpt_KMQB0,1.002009616387312e-05
wspd_KAHQ0,1.0016131214750262e-05
prcp_71642,1.0012237861441598e-05
dwpt_KASW0,1.0011660963496474e-05
rhum_KBDH0,1.0010083502763907e-05
dwpt_KGYY0,1.000665125509208e-05
wdir_72533,9.977051511800035e-06
dwpt_72734,9.970835467372945e-06
dwpt_KMDS0,9.96536681792075e-06
wspd_71560,9.959564047024342e-06
dwpt_71352,9.955490448361431e-06
wspd_KSTE0,9.952529898996742e-06
wdir_KGLR0,9.943497348062217e-06
wdir_KETB0,9.94083815978264e-06
wdir_KADG0,9.937758811506773e-06
wdir_71260,9.935057080765235e-06
wspd_KFFM0,9.932222509927127e-06
temp_K9D70,9.931449579835254e-06
wspd_KOCQ0,9.930361651908116e-06
wspd_71631,9.92493004904138e-06
wspd_KJMS0,9.924744231291935e-06
wspd_9M4XD,9.9231667663511e-06
wdir_KMIC0,9.92131501979585e-06
pres_KLUM0,9.920950733224545e-06
pres_72549,9.91793100665878e-06
pres_KRNH0,9.910523087771516e-06
wspd_71834,9.905584839476246e-06
wspd_71851,9.893006864373041e-06
wspd_KFOZ0,9.881826011735913e-06
wspd_KMUT0,9.876508362289139e-06
wdir_KTWM0,9.875828979753472e-06
dwpt_71303,9.873829492964755e-06
wdir_KOWA0,9.846335324138799e-06
wdir_KICL0,9.825915444299436e-06
rhum_71148,9.813417896731018e-06
rhum_KHIB0,9.807122692573804e-06
dwpt_KEKM0,9.802692784416445e-06
rhum_71733,9.80031855816278e-06
wspd_JXPVQ,9.795951003748907e-06
wspd_71140,9.791186419563486e-06
dwpt_71441,9.783271395241173e-06
pres_KMWM0,9.77720940367241e-06
wspd_KRZN0,9.77453752030926e-06
wspd_KLDM0,9.766478168430145e-06
dwpt_KMZZ0,9.754036994459903e-06
temp_71283,9.752694877203325e-06
dwpt_72034,9.751938764226515e-06
pres_KEKM0,9.748192079860076e-06
pres_MEIQU,9.745923602192403e-06
wdir_72530,9.74501567470402e-06
rhum_KCBF0,9.7350517186988e-06
wdir_KHSI0,9.73398019748763e-06
wdir_KOZW0,9.722158364142256e-06
dwpt_KLXN0,9.711267168823429e-06
wspd_71623,9.70505662225469e-06
wspd_71301,9.700354314830188e-06
wspd_71461,9.689701529204694e-06
wdir_ATA0X,9.68411738103347e-06
wspd_KOSC0,9.680822856475851e-06
wdir_71582,9.673137471571573e-06
rhum_72533,9.661856933992607e-06
wspd_KLVN0,9.660237702703446e-06
